time (s)	det(V)
5409.092127	-1.584763	
5409.093607	-1.584726	
5409.095382	-1.584787	
5409.096878	-1.584734	
5409.098620	-1.584666	
5409.100130	-1.584718	
5409.101852	-1.584738	
5409.103384	-1.584795	
5409.105117	-1.584755	
5409.106656	-1.584904	
5409.108362	-1.584871	
5409.109912	-1.584888	
5409.111606	-1.584831	
5409.113160	-1.584839	
5409.114840	-1.584694	
5409.116406	-1.584863	
5409.118072	-1.584710	
5409.119666	-1.584904	
5409.121306	-1.584730	
5409.122919	-1.584779	
5409.124539	-1.584751	
5409.126177	-1.584803	
5409.127789	-1.584823	
5409.129422	-1.584880	
5409.131021	-1.584666	
5409.132677	-1.584803	
5409.134155	-1.584726	
5409.135733	-1.584775	
5409.137225	-1.584722	
5409.138792	-1.584795	
5409.140305	-1.584795	
5409.141803	-1.584904	
5409.143371	-1.584867	
5409.144890	-1.584823	
5409.146497	-1.584867	
5409.147992	-1.584863	
5409.149624	-1.584751	
5409.151150	-1.584787	
5409.152788	-1.584859	
5409.154269	-1.584746	
5409.155918	-1.584743	
5409.157394	-1.584771	
5409.159025	-1.584811	
5409.160503	-1.584936	
5409.162127	-1.584815	
5409.163606	-1.584791	
5409.165215	-1.584686	
5409.166746	-1.584759	
5409.168296	-1.584706	
5409.169894	-1.584779	
5409.171390	-1.584702	
5409.173053	-1.584831	
5409.174532	-1.584706	
5409.176162	-1.584815	
5409.177691	-1.584754	
5409.179321	-1.584771	
5409.180795	-1.584726	
5409.182432	-1.584775	
5409.183903	-1.584815	
5409.185543	-1.584738	
5409.187020	-1.584783	
5409.188634	-1.584755	
5409.190167	-1.584783	
5409.191725	-1.584763	
5409.193312	-1.584799	
5409.194802	-1.584714	
5409.196445	-1.584730	
5409.197931	-1.584642	
5409.199573	-1.584763	
5409.201088	-1.584726	
5409.202731	-1.584775	
5409.204203	-1.584686	
5409.205851	-1.584738	
5409.207326	-1.584746	
5409.208968	-1.584738	
5409.210464	-1.584734	
5409.212102	-1.584751	
5409.213609	-1.584738	
5409.215285	-1.584718	
5409.216792	-1.584666	
5409.218446	-1.584610	
5409.219974	-1.584553	
5409.221608	-1.584630	
5409.223166	-1.584255	
5409.224760	-1.576629	
5409.226352	-1.574486	
5409.227912	-1.512813	
5409.229540	-1.505453	
5409.231049	-1.457802	
5409.232730	-1.409132	
5409.234201	-1.356808	
5409.235926	-1.310136	
5409.237398	-1.265470	
5409.239099	-1.227588	
5409.240577	-1.218915	
5409.242294	-1.148149	
5409.243793	-1.171973	
5409.245500	-1.094810	
5409.246989	-1.148165	
5409.248675	-1.042772	
5409.250165	-1.080751	
5409.251830	-0.948634	
5409.253347	-0.954536	
5409.254989	-0.908234	
5409.256537	-0.944787	
5409.258139	-0.867202	
5409.259734	-0.901141	
5409.261294	-0.807111	
5409.262895	-0.805061	
5409.264427	-0.803631	
