time (s)	magX	magY	magZ
3787.476875	-211.464630	-107.818230	-147.644653
3787.480207	-210.178848	-106.766220	-145.774399
3787.483542	-209.535950	-106.240211	-143.787262
3787.486873	-209.068390	-106.532425	-142.501465
3787.490208	-208.016357	-105.655754	-140.864990
3787.493541	-207.548798	-104.837524	-139.111633
3787.496881	-206.672119	-104.486847	-137.942719
3787.500203	-205.795441	-103.727051	-135.838684
3787.503547	-204.684998	-103.142601	-134.436005
3787.506866	-203.808304	-102.908821	-132.857971
3787.510209	-203.048508	-101.389236	-131.630630
3787.513544	-202.814713	-100.980125	-130.578613
3787.516892	-202.288712	-100.746346	-130.286377
3787.520205	-201.295151	-100.103447	-128.708359
3787.523543	-200.476898	-99.285210	-126.838104
3787.526874	-199.950897	-98.876091	-126.487434
3787.530201	-199.892471	-98.525429	-125.610756
3787.533538	-199.015778	-99.109871	-124.091171
3787.536869	-198.197556	-98.408531	-124.091171
3787.540202	-198.080658	-97.707184	-122.688484
3787.543534	-197.846878	-97.765633	-121.811806
3787.546868	-197.554657	-97.648735	-121.110466
3787.550201	-197.262421	-97.590302	-120.642899
3787.553536	-197.028625	-96.947395	-119.590881
3787.556870	-196.502625	-96.655167	-118.538864
3787.560219	-195.625946	-96.596718	-118.889534
3787.563533	-195.742844	-96.362938	-117.428406
3787.566863	-194.807709	-96.421387	-117.486847
3787.570205	-194.924606	-96.187607	-116.493279
3787.573535	-194.340149	-96.129158	-116.084160
3787.576938	-193.989487	-96.304497	-115.733490
3787.581484	-193.229691	-95.661598	-114.798363
3787.584853	-193.171234	-95.486259	-114.272354
3787.588158	-192.586792	-95.836937	-114.097015
3787.591560	-192.352997	-95.427811	-113.161896
3787.594493	-192.352997	-94.784920	-113.103447
3787.598212	-192.177673	-95.077141	-112.577438
3787.601516	-192.119232	-94.609581	-112.752777
3787.604834	-192.177673	-94.843361	-112.518997
3787.607738	-192.294571	-94.317352	-112.869667
3787.611064	-191.593216	-94.492691	-111.934547
3787.614442	-190.950317	-94.142014	-112.051437
3787.617771	-191.651672	-93.849792	-111.992989
3787.621151	-191.593216	-93.499123	-111.700760
3787.624379	-191.710114	-94.025124	-111.817650
3787.627713	-192.119232	-93.440674	-111.876099
3787.631042	-192.177673	-93.499123	-111.642311
3787.634424	-192.119232	-93.791344	-111.700760
3787.637728	-192.060776	-93.206894	-112.168327
3787.641109	-193.054352	-93.557564	-112.051437
3787.644453	-192.820572	-93.616013	-112.752777
3787.647719	-192.879028	-93.265343	-112.752777
3787.651038	-193.697250	-92.973114	-113.103447
3787.654376	-193.697250	-93.499123	-113.571014
3787.657726	-194.457047	-93.557564	-114.798363
3787.661053	-194.164825	-94.083572	-115.441261
3787.664001	-194.983047	-93.791344	-115.090591
3787.667302	-194.866150	-93.849792	-115.908829
3787.670636	-195.450607	-93.732903	-116.727058
3787.673947	-196.151962	-94.375801	-117.545296
3787.677313	-196.268845	-94.434250	-118.597313
